state_1_error,state_2_error,state_3_error,state_4_error,state_5_error,state_6_error,state_7_error,state_8_error,state_9_error,state_10_error,state_11_error,state_12_error
0.000484265868715528,0.000180123881187932,0.000845072201788311,0.0013306939338662,0.000470871914802266,0.00170120197579496,0.0167218093823699,0.0187449844020665,0.0283269439085505,0.000820109457374098,0.000706578302038713,0.00110417581274769
0.000418614368538184,0.00014700042189919,0.000780004115672028,0.00116357993079308,0.000396691967833367,0.00156416069359616,0.0147487631288411,0.0165501933406605,0.0253189170571009,0.000742049065860659,0.000627548315549942,0.0010180911891382
0.000360867084613692,0.000119143935082278,0.000719534458335946,0.00101611754961195,0.000332999684607947,0.0014375129062075,0.0129675213766847,0.0145984310731562,0.0225527974083784,0.000668683609241436,0.000556756914460846,0.000933062961654851
0.000310156317447463,9.5838828215733e-05,0.000663381025186371,0.00088612201248317,0.000278477287926848,0.00132054169410431,0.0113665871708667,0.012864928179641,0.0200238713377003,0.000600242500471119,0.000493474203623039,0.000850500656753794
0.000265701669336482,7.6449542789736e-05,0.000611275198397321,0.000771632515954024,0.000231945466148097,0.00121257118411033,0.00993377283181893,0.0113270034428674,0.0177239015997007,0.000536824995502614,0.000437011184414193,0.000771430110368343
0.000226802135116611,6.04141640282441e-05,0.000562961440887522,0.000670893090105928,0.000192353139520846,0.00111296542228065,0.0086565645048928,0.00996397088809025,0.0156421295216959,0.000478424638588129,0.000386720270766222,0.000696563772993264
0.000192828793200039,4.72381177651915e-05,0.00051819684832477,0.00058233437174815,0.000158767283585173,0.00102112703563328,0.00752241667108231,0.00875703803078934,0.0137660901493417,0.000424950639921537,0.000341996012796827,0.000626360668650128
0.000163218067718574,3.64880449242877e-05,0.0004767507456922,0.000504556359174679,0.00013036295534341,0.000936495743533411,0.00651898585837301,0.00768919653996748,0.0120822682601319,0.000376246469512082,0.000302275646247907,0.000561077283866618
0.000137465532613623,2.77859225196186e-05,0.000438404315447949,0.000436312205458478,0.000106413636165585,0.000858546769294533,0.005634311854265,0.006745107208373,0.0105766196626465,0.000332105918753595,0.000267039243572822,0.000500810527653883
0.00011512022807969,2.0803481737719e-05,0.000402950245671718,0.000376493090984753,8.62819788383998e-05,0.000786789193340104,0.00485695389354329,0.0059109814363825,0.00923497908355531,0.000292286859272399,0.000235809359696755,0.000445533781061158
9.57794593090533e-05,1.52569581557405e-05,0.00037019238845204,0.00032411419713485,6.94110237281151e-05,0.00072076428111395,0.00417608855098167,0.0051744614856397,0.00804337316630961,0.000256522912394313,0.000208150148884909,0.000395126944837232
7.90840471711629e-05,1.0902196172502e-05,0.000339945420844145,0.000278301783920076,5.53159299375924e-05,0.000660043811830713,0.00358157538512226,0.00452450162647072,0.00698825463825905,0.000224533231603843,0.000183665985099949,0.000349401293616824
6.47140004672586e-05,7.53011898058098e-06,0.000312034502800485,0.000238281356516379,4.35762510821239e-05,0.000604228428183501,0.00306399574322765,0.00395125205533544,0.00605667150738246,0.00019603059032839,0.000161999653975932,0.00030811985532686
5.23845797344435e-05,4.9625666194153e-06,0.000286294928411257,0.000203366890008549,3.38287714880259e-05,0.000552946022041978,0.00261466954057964,0.00344594714786967,0.0052363832083843,0.000170727959799167,0.000142830202292239,0.000271013951473387
4.18427232435903e-05,3.04849760091042e-06,0.00026257176847877,0.000172951068722615,2.57609069693326e-05,0.000505850167089705,0.00222565426617539,0.00300079927770024,0.00451593389962045,0.000148343752095412,0.000125870538736677,0.000237796460386741
3.28638068098908e-05,1.66054402372939e-06,0.000240719503903586,0.000146496486515657,1.91046646377466e-05,0.000462618605962389,0.00188972994007977,0.00260889909880278,0.0038846916010704,0.000128605895325127,0.000110864877237622,0.000208172296960463
2.52487102414545e-05,6.91905839289575e-07,0.000220601650457342,0.000123527747236896,1.36311482447846e-05,0.00042295179683699,0.00160037325400685,0.00226412287879594,0.00333286053758647,0.00011125489794942,9.75861079778456e-05,0.000181846540717123
1.88211646414693e-05,5.3566765245705e-08,0.000202090376391961,0.0001036244000856,9.14558920669245e-06,0.000386571522324575,0.00135172366915578,0.00196104719374723,0.00285147289624468,9.60460479197808e-05,8.58331699371134e-05,0.000158530588104611
1.34253562933395e-05,3.28187861442508e-07,0.000185066114900989,8.64146424365275e-05,5.48287853706364e-06,0.000353219561939705,0.00113854382351436,0.0016948710578149,0.00243236520266033,8.27508818843135e-05,7.54284878504222e-05,0.000137946653504473
8.92376440742026e-06,5.13972422955256e-07,0.000169417173802033,7.15697225881495e-05,2.50357128926681e-06,0.000322656428253493,0.000956176217828776,0.00146134536584829,0.00206814365808173,7.11580456151219e-05,6.62155229123225e-05,0.00011983089827966
5.19521159048075e-06,5.53243429290973e-07,0.000155039344972296,5.8798976370511e-05,9.03326380016778e-08,0.000294660165955446,0.000800497806350495,0.00125670937282555,0.00175214203698849,6.10736550762894e-05,5.80564757948522e-05,0.000103935426476354
2.13310742913642e-06,4.86005082844798e-07,0.000141835516062727,4.78454343371126e-05,1.8552067136135e-06,0.000269025212449564,0.000667873816972535,0.00107763381802343,0.00147837511099782,5.23212519633653e-05,5.08301683644317e-05,9.00293512600125e-05
3.56132966450318e-07,3.44299838417328e-07,0.000129715286906862,3.84819399893432e-05,3.41521864458821e-06,0.000245561318228588,0.000555111868103951,0.000921170221588236,0.00124149002047347,4.47414337119622e-05,4.44301207679354e-05,7.78991080317981e-05
2.35451222252436e-06,1.53505180677804e-07,0.000118594592821042,3.05077238164086e-05,4.65810182159049e-06,0.000224092524998554,0.000459417236243355,0.000784705832323616,0.00103671754277937,3.81912225434418e-05,3.87628307748251e-05,6.73481684792532e-05
3.93373126783558e-06,6.65430761603858e-08,0.000108395336758438,2.37453826443801e-05,5.64059362145181e-06,0.000204456199493219,0.00037834995981785,0.000665923685385993,0.000859824781732265,3.2543223534712e-05,3.37462534656212e-05,5.81962964112948e-05
5.15634151998512e-06,3.00581831425006e-07,9.90450319673375e-05,1.80382185633876e-05,6.40959986728667e-06,0.000186502120876841,0.000309784338772187,0.000562767234223091,0.000707070408113687,2.76846083056285e-05,2.93084706015426e-05,5.02784799737976e-05
6.07678190522876e-06,5.37088324259472e-07,9.0476456540145e-05,1.3247896356261e-05,7.00377053651502e-06,0.000170091619791868,0.000251871299794371,0.000473409051892645,0.000575163193608147,2.35159505807799e-05,2.53865295020451e-05,4.34436752888012e-05
