state_1_error,state_2_error,state_3_error,state_4_error,state_5_error,state_6_error,state_7_error,state_8_error,state_9_error,state_10_error,state_11_error,state_12_error
0.00015381510926897,0.000437538192488297,0.00022905876268986,0.000385162329795463,0.000713009959083008,0.000408640533734184,0.0230327859645899,0.00395944836500192,0.0485267046375345,0.00105105806337377,0.000142887921546986,0.00200622400317454
0.00012158683983076,0.000381197125557023,0.000206826718654463,0.000351487509783643,0.000599961829487041,0.000367858960281696,0.0201641252664248,0.00358387005986922,0.0430137856870571,0.000947470486756842,0.000121677657737324,0.00180839263031635
9.44282182535824e-05,0.000332023060602024,0.000186723882135142,0.000320458661734691,0.00050340517559793,0.000331168608652025,0.0175971145544249,0.00324058854437279,0.0380532083295209,0.000850913310464337,0.000103016191108279,0.0016252891820011
7.16959128312933e-05,0.000289148485871471,0.000168555120180991,0.000291964871512618,0.000421247500185132,0.000298160434035171,0.0153087532926878,0.00292843166615871,0.0336026027031957,0.000761305374895598,8.67248049533295e-05,0.00145654467550496
5.28084985140509e-05,0.000251800140725233,0.000152141218763058,0.000265868472997477,0.000351611304673233,0.000268465786588705,0.0132766824474824,0.00264577915320515,0.0296208300270112,0.000678527242401281,7.26132011201683e-05,0.0013016938177853
3.72433077499845e-05,0.000219290744036926,0.000137317931156011,0.000242015957882646,0.000292819667811337,0.000241752595850776,0.011479291968564,0.00239071722094168,0.0260682375019135,0.000602414167242112,6.04846069017645e-05,0.00116019386563017
2.45330366008267e-05,0.000191011161496807,0.00012393503549879,0.000220246276753433,0.000243381780888747,0.000217721829720434,0.00989583503635487,0.0021611649349826,0.0229068565875602,0.000532754869860499,5.01401343104002e-05,0.00103144382636274
1.42621764928907e-05,0.000166423031270541,0.000111855405167227,0.000200396989913587,0.000201978537747779,0.000196104236156607,0.00850653604088347,0.00195497591519962,0.0201005447241983,0.000469294630590394,4.13824166502347e-05,0.000914803471298631
6.06334066413639e-06,0.000145051864266943,0.000100954096275974,0.000182308660820696,0.000167448303946306,0.000176657366425192,0.00729268273580341,0.00177001856603132,0.017615073442629,0.000411741647017749,3.40185738188503e-05,0.000809610680901712
3.8645081235078e-07,0.000126480629754788,9.11174571367468e-05,0.000165827830107657,0.000138772978927119,0.000159162873045219,0.00623669511095101,0.00160423757114569,0.0154181700961895,0.000359776090593518,2.7862660726484e-05,0.000715195602421864
5.36947172746771e-06,0.000110343829735127,8.22422648951715e-05,0.000150808864182173,0.000115064446857806,0.000143424074792162,0.00532216427706709,0.00145569870334959,0.0134795250755995,0.000313061701301454,2.27379139076597e-05,0.000630889907059895
9.13093094395689e-06,9.63220562463785e-05,7.42348948491456e-05,0.000137114942421301,9.55514744671315e-05,0.000129263783045688,0.00453385477956841,0.00132261804513956,0.0117707832738027,0.000271259715691145,1.8479260884878e-05,0.000556028042369011
1.18825209236006e-05,8.41370142876663e-05,6.70105282881694e-05,0.000124618433235968,7.95670722878103e-05,0.000116522387441965,0.00385766430710043,0.00120337551341154,0.0102655470903189,0.000234044580532323,1.49367292668554e-05,0.000489937647978222
1.38058527388574e-05,7.35469789465704e-05,6.04924050537914e-05,0.000113200911720179,6.65363179769216e-05,0.000105056199523761,0.00328053772625492,0.00109651144819335,0.00893942554842279,0.000201119509334581,1.19803178087463e-05,0.000431916903192275
1.50557673420648e-05,6.43426390523061e-05,5.46111272025085e-05,0.000102753081597684,5.59647498387938e-05,9.47360609346685e-05,0.00279033893434073,0.00100070364655687,0.00777015880780353,0.000172229000672684,9.50712233294126e-06,0.000381204753775843
1.57635185648597e-05,5.63432631122684e-05,4.93040197817596e-05,9.31748737008631e-05,4.74275099974844e-05,8.54461796026031e-05,0.00237570073747068,0.000914724532007398,0.00673783758747049,0.000147159448543752,7.44860886910809e-06,0.000336944865956701
1.60398198220668e-05,4.93931125548075e-05,4.45145526569712e-05,8.43759401548683e-05,4.05596430614608e-05,7.7083131186241e-05,0.0020258933623513,0.000837382702044959,0.00582519601853132,0.000125723159992847,5.77651895893386e-06,0.000298170966914091
1.59777307400799e-05,4.33580310272297e-05,4.01918223559283e-05,7.62766285890004e-05,3.50482254836415e-05,6.95549063032125e-05,0.00173076986912013,0.000767461370649898,0.00501789022088514,0.000107719710071272,4.5015524979819e-06,0.000263831907133805
1.56553332765208e-05,3.8122165931076e-05,3.62900847157288e-05,6.8809268328418e-05,3.06269233825221e-05,6.27798445621795e-05,0.00148084743594031,0.000703677353141794,0.00430461735883959,9.28821520226192e-05,3.66017077821357e-06,0.000232877899533412
